book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5230,23,8.756567645377596e-05,8.756567564258206e-05,8.7565676378485e-05,8.756567665887866e-05,8.756567651383274e-05,8.756567599379887e-05,8.756567606235201e-05,8.756567634549119e-05,0.041895047376869894,8.75656765927575e-05,0.03847860221568425,0.04331888030694246,0.44394889203359156,0.35993214203403023,8.756567625195459e-05,8.756567676515601e-05,0.07120051656451536,8.756567642207653e-05,8.756567633723495e-05,8.75656759479117e-05
5230,24,0.00018656716779353444,0.00018656716719648512,0.00018656716873035505,0.00018656716939346768,0.00018656716936189764,0.0001865671670835016,0.00018656716854096862,0.0001865671687752472,0.0001865671690282507,0.00018656716945785438,0.1451065068901599,0.00018656716885044988,0.4597670876630925,0.30716741902499134,0.00018656716613883208,0.00018656716762226893,0.00018656716819825725,0.00018656716789194297,0.045762976985762836,0.03939750191193023
5230,25,0.00044247788408372673,0.0004424778844361776,0.07166537828704078,0.0004424778872710372,0.0004424778862571609,0.0004424778826398927,0.00044247788677776926,0.0004424778850050129,0.00044247788637954267,0.06875756195017924,0.00044247789028277956,0.0004424778827713269,0.40680347789142846,0.31694050776481125,0.0004424778808500032,0.0004424778888420745,0.00044247788544264746,0.00044247788622207103,0.12919590582263152,0.00044247788664762553
5230,26,0.00016611295806438068,0.9968438537894554,0.000166112958198979,0.00016611295803351027,0.00016611295863818576,0.00016611295764619013,0.0001661129582411597,0.00016611295861773735,0.0001661129582386776,0.00016611295802664917,0.00016611295845001458,0.00016611295836154602,0.00016611295868640283,0.00016611295840964838,0.00016611296062191212,0.0001661129582975081,0.0001661129584174517,0.0001661129586172496,0.00016611295847728674,0.00016611295850022643
5230,27,9.191176661337367e-05,9.191176635170446e-05,9.191176698069045e-05,9.1911766717056e-05,9.191176633634453e-05,9.191176667270115e-05,9.191176669850482e-05,9.191176743155375e-05,9.191176594211816e-05,9.191176747599631e-05,9.19117671617439e-05,9.191176632983446e-05,0.7717075583645263,0.167653871725545,9.191176691884461e-05,9.191176700219178e-05,9.191176685313791e-05,9.1911766666592e-05,9.191176668614278e-05,0.05907606987509012
5230,28,9.345794586134222e-05,9.345794614336267e-05,9.345794618402589e-05,0.1014292994722096,9.345794645274347e-05,9.345794590496759e-05,9.345794645443689e-05,9.345794686058569e-05,9.345794598995977e-05,9.34579461451303e-05,0.050553367381633046,9.345794659440121e-05,0.6735294156677589,9.345794607743514e-05,0.011681254339395286,0.05165199876641608,9.345794644890725e-05,9.34579463783114e-05,9.345794651464762e-05,0.10984625312457663
36,1,0.07687202938055536,0.00012886598201610735,0.000128865981833459,0.10025818917067814,0.00012886598268661514,0.00012886598201142355,0.00012886598266540034,0.00012886598266969587,0.0001288659824223007,0.0001288659817671907,0.007545290260938101,0.3237734269548672,0.0001288659819646336,0.00012886598300954869,0.0001288659835188567,0.0001288659818080175,0.00012886598252572146,0.4765040776804878,0.013242862799648042,0.00012886598192641665
36,2,0.00018939394357140343,0.0001893939438103699,0.00018939394418611815,0.00018939394461334446,0.0001893939447829277,0.00018939394432330412,0.0001893939442657046,0.00018939394392532342,0.00018939394311952518,0.00018939394186036034,0.00018939394322322158,0.00018939394356411857,0.20587561711370256,0.00018939394497969692,0.00018939394237875356,0.0694522009461254,0.0001893939445983091,0.6723973787759988,0.04924450006347142,0.00018939394349914187
36,3,0.00027472528046500704,0.0002747252797526165,0.0002747252811794353,0.06987932400648618,0.00027472528146562123,0.00027472527984063533,0.0002747252815447585,0.00027472528161795343,0.0002747252799538383,0.0002747252785046181,0.00027472527967491075,0.00027472528270156005,0.00027472528213370087,0.00027472528192226155,0.00027472527818918677,0.00027472528313212476,0.31582649470621066,0.6096238515150243,0.00027472528060724124,0.0002747252795932989
36,4,0.00025380711170212,0.13308331944649013,0.000253807111117311,0.1256338790407832,0.0002538071125167275,0.00025380711361212165,0.00025380711159503794,0.0002538071125217051,0.0002538071117538155,0.0002538071092101231,0.00025380711125784196,0.0002538071142910063,0.1288804839337595,0.00025380711232902715,0.0002538071088668333,0.16211286008798392,0.04223197920672988,0.4045041787192483,0.0002538071129118766,0.0002538071113196144
36,5,0.00020242915499658665,0.00020242915360771843,0.0002024291544463263,0.17895547075357537,0.00020242915462742603,0.00020242915309598002,0.00020242915544949622,0.00020242915362633858,0.0002024291543395194,0.00020242915412567363,0.00020242915731847943,0.00020242915595166544,0.00020242915287787714,0.00020242915506004443,0.0002024291526804647,0.00020242915447572682,0.0002024291547046847,0.8174008044656434,0.00020242915503689257,0.00020242915436033843
36,6,0.0003086419813112931,0.00030864198243505634,0.060533599213282996,0.0003086419820924291,0.00030864198257935665,0.0003086419797449924,0.0003086419823870847,0.08902113204810586,0.00030864198377449027,0.0003086419853168157,0.03596469208115302,0.0003086419839654782,0.059487864625363346,0.00030864198333034696,0.0003086419805865644,0.0003086419813235649,0.00030864198365686084,0.7503630822964507,0.00030864198271097375,0.000308641980428988
36,7,0.00020161290851383515,0.00020161290626623978,0.00020161290886881072,0.00020161290820623683,0.00020161290842105091,0.00020161290666854828,0.0002016129082442585,0.02973790017062896,0.1476039453220481,0.0002016129085348353,0.05618496038022109,0.00020161290787372427,0.0002016129090620512,0.27004898313197456,0.09384788374258708,0.0002016129088646366,0.00020161290862433755,0.3997537465374358,0.00020161290811272276,0.0002016129088430707
36,8,0.00027027027426614395,0.00027027027385326296,0.00027027027379313473,0.00027027027781775656,0.0002702702771532657,0.00027027027438713706,0.00027027027447807343,0.14561045021156865,0.0002702702780214887,0.00027027027794751177,0.00027027027697955515,0.04268537704868087,0.0002702702764697803,0.0002702702770539386,0.00027027027375266276,0.0002702702745981649,0.0002702702777892951,0.7214102753635515,0.08596957296196349,0.0002702702758744578
36,9,0.0001305483059319158,0.00013054830544965005,0.00013054830510258789,0.00013054830565921977,0.00013054830595762474,0.00013054830498005865,0.00013054830607048794,0.00013054830674359878,0.00013054830555665972,0.0001305483066433884,0.00013054830535825515,0.00013054830587789647,0.24139745580189745,0.00013054830572970823,0.008612225108946716,0.0001305483055102585,0.22526771265596382,0.5226338335414396,0.00013054830601458138,0.00013054830516662325
36,10,0.04867267796636627,0.00012594458631545377,0.00012594458655972742,0.0001259445873735923,0.00012594458715971436,0.00012594458642257078,0.00012594458669745541,0.00012594458712550445,0.00012594458622790513,0.0001259445871312599,0.00012594458591840173,0.00012594458651552613,0.23534553684216294,0.00012594458695561206,0.018237813449858982,0.0001259445871177491,0.0001259445870743678,0.6957288583538425,0.00012594458711489567,0.00012594458605968612
36,11,0.0001400560258555273,0.0001400560245038036,0.0001400560256739527,0.00014005602540068717,0.00014005602596393137,0.0001400560253156851,0.0001400560259106499,0.000140056026012807,0.00014005602658413794,0.00014005602712852664,0.00014005602580077366,0.0001400560265199524,0.251907141961403,0.00014005602677473643,0.00014005602439002939,0.00014005602506268186,0.00014005602603195733,0.7455718495738514,0.00014005602658040105,0.0001400560252353106
36,12,7.564296676132257e-05,7.564296628765905e-05,7.564296762037848e-05,0.10788304212193034,7.56429671965884e-05,7.56429665208898e-05,7.564296691231155e-05,7.564296718630708e-05,7.56429679265129e-05,7.564296692333028e-05,7.564296644038266e-05,7.564296699979292e-05,0.30430085614729574,7.564296742112614e-05,7.564296734244748e-05,7.564296711220991e-05,7.564296734665138e-05,0.586530171290652,7.564296710006712e-05,7.564296702401225e-05
36,13,0.00015337423610328586,0.00015337423623309422,0.0001533742362826469,0.00015337423679777893,0.0001533742365928699,0.00015337423618203282,0.00015337423647787614,0.00015337423638697652,0.00015337423583592356,0.00015337423694363419,0.00015337423569112218,0.10223910404519426,0.00015337423687152265,0.3259729109398495,0.000153374239166952,0.00015337423717678612,0.00015337423665796307,0.5691806229924816,0.00015337423725026483,0.00015337423582393198
36,14,7.716049542776943e-05,7.716049528886004e-05,7.716049554940967e-05,7.716049570140183e-05,7.716049589622775e-05,7.716049516800507e-05,7.716049585009144e-05,7.716049589267634e-05,0.0879131115541194,7.716049575534143e-05,7.716049561975541e-05,0.034287299497224664,0.3081783045664077,7.71604957248301e-05,7.716049522972026e-05,7.716049536652903e-05,7.716049583173023e-05,0.35549259506957914,0.21297128187794795,7.71604964187589e-05
36,15,0.00010526316027885918,0.00010526315957773565,0.00010526316016215368,0.1371562816489809,0.00010526316010862724,0.00010526316393790254,0.00010526316016669161,0.0001052631603457285,0.00010526315965278025,0.00010526316000052116,0.00010526315976049516,0.0001052631601760153,0.0001052631606355448,0.00010526316117040143,0.00010526315903488923,0.00010526316015534378,0.0001052631601871799,0.7143297145869165,0.14672453003853692,0.0001052631602146593
36,16,6.369426880346065e-05,6.369426869192735e-05,6.369426872281793e-05,0.10886241436510452,6.369426917697203e-05,6.369426860285821e-05,6.369426898729087e-05,6.369426945254787e-05,6.369426924012361e-05,6.369426909986402e-05,6.369426841766104e-05,6.36942693805108e-05,0.4009049736278635,6.369426888051817e-05,0.058641074310513526,0.07969404717784763,6.369426910876623e-05,0.2931168380876233,0.05788893266591387,6.369426856855828e-05
36,17,8.928571602250765e-05,8.928571613761976e-05,8.928571549329881e-05,0.14459030952583196,8.928571657853124e-05,8.928571614044204e-05,8.928571588126778e-05,8.928571629210588e-05,8.928571585434523e-05,8.928571560631262e-05,8.928571584721809e-05,8.928571657866148e-05,8.928571633361159e-05,8.928571603305587e-05,0.09273512924804855,8.928571682333018e-05,8.928571621301641e-05,0.4475851202176646,0.31366086955112576,8.928571549379038e-05
36,18,0.00011363636638181177,0.00011363636520234316,0.00011363636584472525,0.00011363636649486349,0.00011363636625061268,0.0001136363657104733,0.00011363636601335188,0.00011363636591774152,0.00011363636612081984,0.00011363636580213825,0.00011363636577327382,0.00011363636618015706,0.3435168403321408,0.05517453015656635,0.00011363636767347727,0.00011363636867051308,0.00011363636647971972,0.5993768112847627,0.00011363636653774569,0.00011363636547652585
36,19,0.06760301611276803,8.710801552822514e-05,8.710801571649704e-05,8.710801615340967e-05,8.710801577110578e-05,8.710801580087189e-05,0.06004787743651006,8.71080161913953e-05,8.710801610603122e-05,8.710801547653488e-05,8.710801564310607e-05,0.29860019685770955,8.710801614725916e-05,0.15987270035734294,8.710801491809933e-05,0.06291101058731105,8.710801576536816e-05,0.3497456864273498,8.710801620493875e-05,8.710801558573104e-05
36,20,0.18360384092030047,0.00014492753858591007,0.00014492753976657073,0.00014492753963082732,0.000144927540024701,0.00014492753949356114,0.00014492754029141823,0.00014492753999162907,0.00014492753962038835,0.00014492753931935284,0.00014492753813862054,0.0001449275399653577,0.04097829967767553,0.06658131473335417,0.00014492753804421743,0.0001449275396945193,0.00014492753944701867,0.5362398151107829,0.17042281646711646,0.00014492753875642924
36,21,0.1290142466773048,0.00019011407136144043,0.0001901140725552446,0.00019011407346209295,0.00019011407206561602,0.0001901140718289193,0.0001901140730298455,0.0001901140722641503,0.00019011407191453684,0.13892032535074147,0.00019011407225694347,0.00019011407264169677,0.37077821740960537,0.00019011407368297144,0.0001901140712059561,0.0001901140729652162,0.00019011407317895385,0.3582453854034766,0.00019011407260304195,0.0001901140718550154
36,22,0.00028735632699871435,0.00028735632890317564,0.0002873563285848706,0.00028735633008171067,0.0002873563299087235,0.00028735632587228896,0.0002873563293629524,0.0002873563305969711,0.0002873563285394814,0.00028735632612621745,0.00028735632756646533,0.0002873563284111225,0.22208700823849284,0.0002873563307177226,0.00028735632386789247,0.17140940232065097,0.00028735633104248797,0.6016185318536771,0.0002873563298013907,0.0002873563307970136
36,23,0.0002590673623305787,0.00025906736190087605,0.00025906736224773894,0.00025906736399480926,0.0002590673625403058,0.0002590673612723744,0.00025906736164599026,0.0002590673636042874,0.0002590673619222286,0.0002590673628191615,0.00025906736048042733,0.00025906736466897436,0.00025906736197947426,0.0002590673625927419,0.0002590673590196662,0.00025906739263052925,0.0002590673624123658,0.995077720088536,0.00025906736400369923,0.0002590673593978145
36,24,5.070994037236397e-05,5.0709939952494824e-05,5.0709940278413594e-05,5.070994030822606e-05,5.070994039664218e-05,5.0709939942054384e-05,5.070994033318168e-05,5.070994047700927e-05,5.0709940349245375e-05,0.16814974781105482,5.0709940158659e-05,5.0709940428727254e-05,5.0709940400577164e-05,0.16640024371669498,5.0709939987358e-05,0.010700940038294124,0.404589976632947,0.2306572409216125,0.018791911715877036,5.070994013462625e-05
36,25,9.596929217513116e-05,9.596929133210715e-05,9.596929219685829e-05,0.07787050235477291,9.596929207195014e-05,9.59692923928452e-05,9.596929194197366e-05,9.596929204444423e-05,9.596929181935076e-05,0.039054984704653406,9.596929176971534e-05,0.0503817161975968,9.59692926695551e-05,9.596929173921375e-05,0.013098218677435883,9.596929210257874e-05,9.596929214029973e-05,0.7480477571321301,0.07020325084563235,9.596929138249836e-05
36,26,0.00015822785208433862,0.0001582278505027907,0.00015822785075342774,0.08926659732075498,0.00015822785192670853,0.00015822785064011928,0.00015822785207204976,0.00015822785167430399,0.00015822785225222763,0.0001582278520805064,0.00015822785115905387,0.00015822785246881558,0.12634545956557713,0.00015822785111039024,0.024268189310280523,0.00015822785250766842,0.16636164639404374,0.4464759471766008,0.14506697030937724,0.00015822785213320253
36,27,0.00021834061744154584,0.0002183406151264006,0.0002183406155613389,0.0002183406167487591,0.14833489207321032,0.00021834061701786714,0.00021834061708986572,0.15278841342614388,0.115091853407836,0.0002183406167311163,0.0002183406145986702,0.16802433872512978,0.00021834061572849933,0.0002183406171544567,0.00021834062323232886,0.0002183406166414646,0.00021834061656858728,0.4124853931157957,0.00021834061735091645,0.0002183406148925401
1013,1,5.910165619794226e-05,5.9101655788921236e-05,5.910165618898041e-05,5.910165633839712e-05,5.910165631990157e-05,0.004304762942499476,5.910165629718801e-05,5.910165627919736e-05,5.910165620106298e-05,5.9101656196340106e-05,5.910165578130231e-05,0.16251676799312054,5.910165604382698e-05,0.4054813998063472,5.9101655588939203e-05,5.9101656191169044e-05,0.3622964114916159,5.9101656423776774e-05,0.04858180400062268,0.01599143057995734
1013,2,0.00012562814379670845,0.00012562814301420936,0.0001256281435418276,0.1506108208608253,0.0290159838140866,0.0001256281433551422,0.00012562814396553114,0.00012562814364812714,0.00012562814360988958,0.0001256281431804093,0.00012562814288721467,0.00012562814393965715,0.00012562814387510375,0.4534982240834154,0.00012562814227019657,0.00012562814417172742,0.13197677058803733,0.06145930686995419,0.15530367981226778,0.01650204810615763
1013,3,0.00012254902195454661,0.00012254902148852177,0.000122549022375144,0.00012254902263305798,0.0001225490228799289,0.030099838096151705,0.0001225490224440869,0.00012254902231930123,0.00012254902219049647,0.00012254902220620506,0.000122549022451732,0.00012254902309103956,0.00012254902242326302,0.5882230025620488,0.0001225490226672835,0.00012254902282914893,0.379593825960436,0.0001225490230000791,0.00012254902251809067,0.00012254902189132012
1013,4,0.0002336448642341556,0.0002336448627531252,0.0002336448630488713,0.00023364486600246852,0.00023364486570463762,0.00023364486624411087,0.00023364486423154494,0.00023364486399976426,0.00023364486419755957,0.00023364486361398266,0.00023364486675746536,0.00023364486521407506,0.0002336448652484189,0.9955607475724351,0.000233644862444751,0.0002336448641066657,0.00023364486523047296,0.0002336448651772329,0.00023364486474601105,0.00023364486460986079
1013,5,0.00014124294133749252,0.00014124293992295322,0.0001412429407947855,0.00014124294119948917,0.14592617080250508,0.18528731274728932,0.0001412429416302142,0.00014124294133080177,0.0001412429414240524,0.00014124294088032127,0.00014124294125050327,0.04942555088540169,0.00014124294108494836,0.41268249179232064,0.00014124294309338204,0.00014124294052420648,0.00014124294143522484,0.0951425901409666,0.10955848245486074,0.0001412429407473417
1013,6,0.00023474178869322855,0.00023474178717576208,0.00023474178752773888,0.15236839829649773,0.00023474178798007703,0.20057505185114677,0.0002347417876410795,0.00023474178777285314,0.0002347417885611374,0.00023474178701891765,0.0002347417889559119,0.00023474178857082594,0.0002347417895365098,0.6430659394533956,0.00023474178711521375,0.00023474178851273428,0.00023474178825411227,0.0002347417899484855,0.00023474178925639045,0.00023474178643891695
1013,7,0.00019455253403853758,0.0001945525309117647,0.00019455253367541133,0.3733854175382749,0.00019455253183134848,0.2872238073186474,0.00019455253232202773,0.00019455253177501762,0.00019455253170671757,0.0001945525312770488,0.00019455253130594498,0.00019455253224842206,0.00019455253293503135,0.12605917956976206,0.00019455253284721136,0.00019455253311187752,0.000194552532981676,0.21021875505459106,0.0001945525335456108,0.0001945525322112448
1013,8,0.00022123894105145067,0.0002212389402375399,0.00022123894007290246,0.00022123894220990763,0.0002212389409811336,0.9957964601257064,0.0002212389407534037,0.0002212389405907179,0.00022123894050707886,0.00022123894042165728,0.00022123894004133182,0.0002212389413169178,0.00022123894060299448,0.00022123894097346515,0.00022123893915171306,0.0002212389414331522,0.0002212389406036521,0.00022123894206237265,0.0002212389416429053,0.00022123893963921484
1013,9,0.00010309278611297555,0.00010309278519513003,0.00010309278614770861,0.3681985200356144,0.00010309278624130486,0.15140406338915058,0.00010309278586048812,0.00010309278643328283,0.00010309278589017783,0.00010309278536406844,0.00010309278559090244,0.00010309278616647007,0.00010309278593605221,0.3640204264356569,0.00010309278472060541,0.11472750556639955,0.00010309278590819179,0.00010309278615588423,0.00010309278624828461,0.00010309278520713257
1013,10,0.00020325203735205495,0.00020325203462882825,0.00020325203611872833,0.39363173668003715,0.00020325203656266686,0.2664755232282098,0.00020325203715251616,0.00020325203680023713,0.00020325203665942095,0.0002032520383123803,0.00020325203485765375,0.00020325203717828203,0.00020325203556353065,0.3364374554680029,0.00020325203509835268,0.00020325203671020574,0.00020325203825652646,0.00020325203751489344,0.00020325203917930684,0.00020325203580452993
1013,11,9.057971230170793e-05,9.05797116174113e-05,9.057971218010666e-05,0.2996467033703041,9.05797123640717e-05,9.057971267332632e-05,9.057971232589738e-05,9.057971207345563e-05,9.057971172164752e-05,9.057971155833255e-05,9.057971147478993e-05,9.057971227405072e-05,9.057971186447225e-05,0.40699886338315755,9.057971106871895e-05,0.13825409265467478,9.057971215572553e-05,0.1536510651999642,9.057971244659886e-05,9.057971179913918e-05
1013,12,0.00021645022201126907,0.0002164502209769148,0.00021645022089627626,0.20611006325910836,0.00021645022165654262,0.00021645022098429678,0.00021645022256830713,0.00021645022249240496,0.00021645021967999726,0.0002164502198035623,0.0002164502199915811,0.00021645022283130585,0.0875797480892941,0.4992774407148355,0.0002164502196525984,0.20356954439739586,0.00021645022184617934,0.00021645022152322457,0.00021645022161639494,0.00021645022083533453
1013,13,0.0001336898423985652,0.00013368984154796634,0.00013368984256380872,0.00013368984296752243,0.055955109164826634,0.0001336898426777926,0.1625862925027836,0.0001336898428634591,0.00013368984255854714,0.0001336898431129319,0.0001336898413886294,0.000133689843018274,0.00013368984231153266,0.7791858710087453,0.00013368984132094598,0.00013368984284243524,0.0001336898428082211,0.00013368984214132446,0.00013368984241342107,0.00013368984470919448
1013,14,0.14344135438725486,0.0001592356716248335,0.00015923567220905584,0.38261713093302047,0.00015923567242132487,0.0001592356717133125,0.00015923567276054614,0.00015923567251330725,0.0001592356717667048,0.00015923567119423566,0.00015923567136336784,0.00015923567279154438,0.00015923567222227123,0.47123450825534974,0.00015923567077340004,0.0001592356728315263,0.00015923567257403333,0.00015923567206728,0.0001592356721239748,0.0001592356714244666
1013,15,9.174312169940346e-05,9.174312056316632e-05,9.17431213498206e-05,0.3152510668954914,9.174312152479555e-05,9.174312084693572e-05,0.07132389423611964,9.174312126158037e-05,9.174312112583502e-05,9.17431215417662e-05,9.174312051425467e-05,9.174312139457601e-05,9.174312146379256e-05,0.5430624318824204,9.17431202325559e-05,0.06889471704689636,9.174312151254503e-05,9.174312154877107e-05,9.17431214319687e-05,9.174312106059969e-05
1013,16,0.00013440860528243136,0.0001344086045535757,0.00013440860522039954,0.00013440860627981436,0.00013440860571555804,0.015498291272039232,0.00013440860570662836,0.00013440860531164014,0.0001344086055185625,0.00013440860531797451,0.00013440860396606288,0.00013440860538125777,0.00013440860488754305,0.9820823538334149,0.00013440860341841696,0.0001344086058775737,0.00013440860543532666,0.00013440860606750107,0.00013440860596578038,0.00013440860464001414
1013,17,0.049681258727060654,0.00010060362294807618,0.00010060362356772733,0.508812147165804,0.00010060362364405914,0.00010060362445001343,0.00010060362375517537,0.00010060362354000511,0.00010060362354155132,0.0001006036231423761,0.00010060362274609604,0.0001006036235332563,0.00010060362414094658,0.34447800609135515,0.00010060362278793265,0.0001006036241680697,0.00010060362399523986,0.09541893003854524,0.00010060362413861264,0.00010060362313581073
1013,18,0.00010775862338457282,0.00010775862288805142,0.00010775862296102929,0.16172407310987547,0.0001077586236970279,0.129745978386984,0.00010775862361638392,0.0001077586236803164,0.00010775862289046139,0.00010775862351739442,0.00010775862235108417,0.0001077586235863892,0.00010775862256676764,0.4581821496429728,0.00010775862855811667,0.00010775862334778262,0.00010775862342197566,0.11065489603120343,0.1380765234762322,0.00010775862226465999
1013,19,9.345794638853665e-05,9.345794553490003e-05,9.345794583026605e-05,0.33027626169058727,9.345794598343465e-05,0.15544937365855582,9.345794619802278e-05,9.345794607928491e-05,9.345794626505521e-05,9.345794591616306e-05,9.345794593251034e-05,9.345794623936027e-05,9.345794580287612e-05,0.3868033372239743,9.345794494221938e-05,9.345794640195563e-05,9.345794581028126e-05,0.12146530517674234,9.345794607921793e-05,0.004603853060736221
1013,20,0.00012135922648165585,0.000121359225287201,0.00012135922607637937,0.00012135922605131024,0.12202848172378948,0.00012135922650637393,0.00012135922600179921,0.00012135922634245593,0.0001213592265010031,0.00012135922578579786,0.00012135922535513188,0.05635039890967838,0.0001213592257018652,0.7248137794288857,0.00012135922543448118,0.00012135922565961205,0.000121359226258022,0.09486559232012419,0.00012135922613132967,0.0001213592279477999
1013,21,6.613756747064912e-05,6.613756731662912e-05,6.613756748317443e-05,6.613756782427456e-05,6.613756781633771e-05,6.613756781483165e-05,6.613756763480904e-05,6.613756762632735e-05,6.613756769638909e-05,6.613756750085517e-05,6.613756771269147e-05,6.613756786971349e-05,0.12177292170895694,0.5264431076687397,6.613756701168598e-05,6.61375679174037e-05,0.13706018141881235,0.11240844035138646,0.10132328533723207,6.61375681766661e-05
1013,22,0.0002702702750655111,0.00027027027522797016,0.0002702702759879209,0.00027027027488489493,0.18161502103470795,0.00027027027772868865,0.00027027027629845766,0.00027027027740503224,0.000270270275767721,0.00027027027407460467,0.00027027027280022916,0.2651250382715451,0.00027027027440062746,0.3615075567831103,0.00027027027283223654,0.0002702702741529189,0.00027027027638567175,0.00027027027619567264,0.06668123952058456,0.12101709026084383
1013,23,0.00013054830623473407,0.00013054830539039353,0.00013054830572404436,0.07460836004975732,0.1127392729451584,0.10746675768022616,0.11191976552935728,0.0001305483059468181,0.00013054830612658545,0.00013054830486195995,0.00013054830476057092,0.262274431563856,0.00013054830503424686,0.1311444665918499,0.00013054830530430506,0.056286245933838054,0.0001305483060209446,0.0001305483061465051,0.12779760720271377,0.01432706114169215
1013,24,0.07195857369052919,5.537098683953553e-05,5.537098671202454e-05,0.10921803245012622,0.018399031270710416,5.5370987076309815e-05,0.12188996008078275,0.15933835489361423,5.537098695915793e-05,5.5370986671854944e-05,5.537098730044533e-05,0.18760311703214436,5.537098662357158e-05,0.3308731077536551,5.5370986097265116e-05,5.53709868977454e-05,5.537098678751917e-05,5.537098687381953e-05,5.537098698310767e-05,5.5370986615413466e-05
1013,25,6.393862061103475e-05,6.393862003623077e-05,6.39386202753017e-05,0.20783618676774215,6.393862052462314e-05,0.04713010417791809,6.393862056296727e-05,0.08032141871187187,6.393862045678138e-05,6.393862030897221e-05,6.393861995544315e-05,0.11567787183516946,6.393862001548792e-05,0.45956856291230974,6.393861948732374e-05,6.3938620681093e-05,6.393862020164314e-05,6.393862042065224e-05,0.07527346375096669,0.013361189780484718
1013,26,0.0005494505626998062,0.0005494505569323054,0.0005494505593897056,0.0005494505633839283,0.0005494505628936325,0.12021737856490848,0.0005494505616394894,0.0005494505621025447,0.0005494505602510043,0.869892511327632,0.0005494505571420534,0.0005494505600156762,0.0005494505606984377,0.0005494505630058918,0.00054945055330727,0.0005494505585807811,0.0005494505585009388,0.0005494505592274569,0.000549450590632437,0.0005494505570563099
12163,1,0.00011086474750812039,0.00011086474693714414,0.06012012872133525,0.04890253818906358,0.00011086474740776692,0.00011086474750386824,0.00011086474790408453,0.00011086474746649984,0.00011086474807598596,0.12161573779158655,0.0001108647475638679,0.00011086474789418987,0.16249462350454225,0.4345766481043223,0.02310591662880414,0.10578865481221028,0.00011086474783379818,0.00011086474772615449,0.00011086474753981626,0.04206537527677435
12163,2,0.00014836795576059322,0.00014836795468800684,0.00014836795566767162,0.00014836795646995746,0.14571356855436415,0.000148367955981505,0.00014836795586661654,0.00014836795616979693,0.00014836795588236808,0.12779387091869338,0.00014836795718159367,0.00014836795636974937,0.0001483679561778685,0.16647589617567543,0.00014836795454056426,0.11522427330534493,0.44256687170651177,0.00014836795614553143,0.00014836795605129366,0.00014836795645718637
12163,3,0.08610919591038049,0.0001901140705190504,0.12042487319470399,0.556042106968344,0.00019011407249129797,0.00019011407208700633,0.0001901140737580853,0.0001901140722294256,0.00019011407262980648,0.0001901140716783355,0.12852133538011085,0.00019011407217157754,0.00019011407330113913,0.00019011407306201885,0.0001901140706571194,0.00019011407233882952,0.0001901140725202007,0.10605077746233767,0.00019011407220780697,0.00019011407247133358
