book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
12163,4,6.59630623158577e-05,6.596306164390253e-05,6.596306225020181e-05,0.36670104467182874,6.596306252428823e-05,6.596306181872625e-05,6.596306244384192e-05,6.596306244586795e-05,6.596306218507822e-05,0.09520735577571253,6.596306214828387e-05,6.596306243508452e-05,6.596306241384045e-05,0.407714808594529,6.596306197354199e-05,6.5963062174188e-05,0.12932138196274423,6.596306204693259e-05,6.596306214354056e-05,6.596306222233967e-05
12163,5,0.0001865671670226294,0.00018656716821978026,0.00018656716719697272,0.9964552237728058,0.0001865671691133305,0.00018656716627135758,0.00018656716767715773,0.0001865671670410046,0.00018656717005626497,0.00018656716625876989,0.00018656716920476034,0.00018656716804197587,0.00018656720787957627,0.00018656716751318144,0.00018656716580977035,0.0001865671674002205,0.00018656716748511356,0.0001865671691509074,0.00018656716861751863,0.00018656716723401554
12163,6,9.328358400518428e-05,9.328358326435482e-05,9.328358454373245e-05,0.6551576243251155,9.328358422538986e-05,9.328358341126043e-05,9.328358429735538e-05,9.328358446693689e-05,0.04095328619607007,9.32835843405174e-05,9.328358423634791e-05,0.08378437900837347,0.05256591968626653,0.16613953702345227,9.328358352440449e-05,9.328358376025484e-05,9.328358438642848e-05,9.32835839032978e-05,9.328358404125939e-05,9.328358431548996e-05
12163,7,7.849293740361822e-05,7.849293683183503e-05,7.849293748834315e-05,0.22418400509482544,7.849293750761885e-05,7.84929367148338e-05,7.849293754125652e-05,0.03683781714522791,0.10061955103133961,0.09330414172382442,7.84929375617248e-05,0.23429856001581953,0.0255518365204903,0.28418368028178187,7.849293865976432e-05,7.84929373650442e-05,7.849293768363261e-05,7.84929373368839e-05,7.84929372752646e-05,7.849293732085809e-05
12163,8,6.410256552021193e-05,6.41025651775772e-05,6.410256514075088e-05,0.9987651564433144,6.410256517379366e-05,6.410256555166948e-05,6.410256519750474e-05,6.410256513111744e-05,6.410256517473873e-05,6.410256531293216e-05,6.410256523378746e-05,6.410256505453135e-05,8.099738137886326e-05,6.41025656306416e-05,6.410256473363954e-05,6.410256589128464e-05,6.410256528429815e-05,6.410256563637627e-05,6.41025652914798e-05,6.410256517030636e-05
12163,9,0.00012594458664883144,0.00012594458571996587,0.00012594458707454044,0.8419784810232661,0.00012594458700049076,0.0001259445882883843,0.00012594458713915895,0.05699782230133694,0.0001259445874781182,0.00012594458769314495,0.0001259445857678262,0.00012594458732689332,0.00012594458765014319,0.034294385041654045,0.06471419824143429,0.00012594458684784754,0.0001259445869138412,0.0001259445863116645,0.00012594458715087586,0.00012594458729679625
12163,10,6.944444581846619e-05,6.944444567986546e-05,6.944444564795534e-05,0.998680555528343,6.944444572555001e-05,6.944444562114446e-05,6.944444596489492e-05,6.944444577191044e-05,6.944444573348896e-05,6.944444608362948e-05,6.944444633828565e-05,6.94444460936781e-05,6.944444580334244e-05,6.94444458249238e-05,6.944444514966743e-05,6.944444602103458e-05,6.944444574281436e-05,6.944444712823957e-05,6.944444582656292e-05,6.944444568151034e-05
12163,11,7.385524532041739e-05,7.385524459222811e-05,7.38552453598885e-05,7.385524515024113e-05,7.385524518751652e-05,7.385524490125419e-05,7.38552451704238e-05,7.385524526850786e-05,7.385524485862336e-05,0.8141288902112642,7.385524493263074e-05,7.385524513136665e-05,7.385524518375201e-05,7.385524537172878e-05,7.385524465264161e-05,7.385524519770873e-05,0.18454171537657163,7.385524493846311e-05,7.385524517731742e-05,7.385524576952182e-05
12163,12,5.988024063702407e-05,5.988024062791127e-05,5.988024078398991e-05,0.7066981627270073,5.9880241020004515e-05,5.9880240834878694e-05,5.988024096531797e-05,0.04042135027430696,5.9880241113018104e-05,0.12268211146954924,5.988024154649464e-05,5.988024113591088e-05,5.988024109822303e-05,0.033261459570273245,0.009084759145852717,5.9880240752017134e-05,0.087013833439641,5.9880241067276204e-05,5.9880241088075084e-05,5.988024069933011e-05
12163,13,0.0001893939428888394,0.00018939394153516078,0.00018939394192995848,0.7305951492157607,0.00018939394299438532,0.0001893939426490488,0.00018939394210163994,0.00018939394243070948,0.0001893939437642107,0.00018939394217476596,0.00018939394221310172,0.11012937193824689,0.00018939394280542655,0.00018939394308753503,0.0001893939410188614,0.0001893939438776322,0.00018939394232572984,0.15605578182234778,0.00018939394388031928,0.0001893939419673024
12163,14,0.0001173708946506306,0.00011737089376968849,0.00011737089443423021,0.20848091567381347,0.00011737089511065222,0.00011737089496847344,0.0001173708944808883,0.044978890302384965,0.00011737089513669942,0.0001173708952695822,0.00011737089413567567,0.17894991342526864,0.00011737089409471044,0.00011737089449842132,0.00011737089336391978,0.00011737089412229673,0.00011737089474034977,0.00011737089488615813,0.5657123462871113,0.00011737089375917496
12163,15,7.788162156108568e-05,7.788162140445093e-05,7.788162181805895e-05,0.2937985751315727,7.788162192191743e-05,7.788162141597577e-05,7.788162176857675e-05,0.1836326354742051,7.788162186501422e-05,0.03588171917923978,7.788162119517396e-05,0.06849125578215634,7.788162130829039e-05,7.788162174830504e-05,0.15073784623909822,7.78816215946409e-05,0.2663676254912255,7.788162181410346e-05,7.78816218160129e-05,7.788162127069268e-05
12163,16,7.3313784929859e-05,7.331378410028743e-05,7.33137847096308e-05,0.6204219509268609,7.33137848022186e-05,7.331378493964225e-05,7.331378502362017e-05,7.331378497434234e-05,7.331378448959604e-05,0.039526259220292695,7.331378435255039e-05,7.33137848756692e-05,7.331378453686113e-05,7.33137848860285e-05,7.331378566896792e-05,7.331378433244045e-05,0.04959477759502169,0.07066442337753095,0.21869288210911642,7.331378455557152e-05
12163,17,0.00015527950638457086,0.00015527950625632096,0.0001552795065546359,0.1014305682633766,0.00015527950645345226,0.00015527950605348997,0.0001552795071481496,0.09635552595436708,0.07350233164591319,0.21594980898235788,0.00015527950594145722,0.22366018476804608,0.00015527950618264807,0.13552736113232428,0.05502159007936388,0.0001552795062880594,0.0001552795070736472,0.00015527950675136963,0.09668927509736266,0.0001552795058006362
12163,18,0.00010416666887090176,0.00010416666794937722,0.00010416666904837454,0.07506942745210804,0.00010416666918398088,0.00010416666817725469,0.00010416666929835546,0.17480345620950566,0.00010416666948315003,0.4509633197767381,0.00010416666833845004,0.00010416666957127336,0.000104166668192478,0.04445908305739741,0.22439043428966074,0.028855945851230053,0.00010416666901078293,0.00010416666903968953,0.00010416666878412958,0.00010416666841186002
12163,19,0.00012820513097257992,0.00012820513035743502,0.03367375495727386,0.08953321390887424,0.11622144942847792,0.00012820513056382236,0.00012820513137942022,0.07658665183022514,0.00012820513174059467,0.435064290552917,0.00012820513022916775,0.09140321537683078,0.00012820513083674538,0.15585075724331776,0.00012820512992482776,0.00012820513110115876,0.00012820513136970623,0.00012820513144798764,0.00012820513131601077,0.00012820513084380622
12163,20,4.3554007916212184e-05,4.355400773944102e-05,4.355400789066483e-05,0.4053828974858464,0.03033464414329541,4.355400776483505e-05,4.355400802871318e-05,0.09107949185082696,0.06035723837355574,0.11929874627492881,4.3554007842419676e-05,0.22216867545665814,4.3554008010268654e-05,4.355400803087509e-05,4.3554008223765226e-05,4.355400792277544e-05,0.07081210431164307,4.355400793160155e-05,4.355400804700303e-05,4.35540078966338e-05
12163,21,0.0001265822812036007,0.00012658228024624765,0.00012658228101140956,0.6131054136121082,0.0001265822815273809,0.00012658228030813624,0.0001265822815515935,0.00012658228184601617,0.00012658228194456034,0.07721843965946237,0.0001265822801537005,0.1800650244968521,0.00012658228107286727,0.00012658228121925004,0.0001265822832016906,0.0001265822811099586,0.12758580573203704,0.00012658228152243598,0.00012658228159052285,0.00012658228003099712
12163,22,6.527415307997533e-05,6.527415234135692e-05,6.527415241075359e-05,0.9987597910972877,6.527415270413082e-05,6.527415265221923e-05,6.527415254914073e-05,6.52741527730505e-05,6.527415281195309e-05,6.52741528458481e-05,6.527415257497671e-05,6.527415288245608e-05,6.527415332859397e-05,6.527415294272816e-05,6.527415220273455e-05,6.52741530649839e-05,6.527415274141543e-05,6.527415300308358e-05,6.527415320982639e-05,6.527415259285308e-05
12163,23,0.00016949152936729216,0.0001694915275741234,0.00016949152900973507,0.34868736367720415,0.00016949152946928362,0.00016949152869791273,0.00016949152981942005,0.08789752552557492,0.0260932084098136,0.21078699828341554,0.0001694915282736064,0.0643987656922319,0.00016949152944441536,0.18341248507418537,0.07652026345950443,0.00016949152961879857,0.00016949152931104489,0.00016949152888280866,0.00016949153010099158,0.00016949152850069752
12163,24,0.000157728709763296,0.00015772870917842507,0.00015772870927314772,0.3824681371068295,0.00015772870940604342,0.00015772870918402137,0.00015772870990507897,0.00015772870943831668,0.00015772870973190524,0.0955545521795874,0.00015772870859843133,0.00015772871018938917,0.03403191740545988,0.1474323361093475,0.1170018208078654,0.00015772870950443368,0.00015772871005712176,0.0001577287098711858,0.22130303445777322,0.0001577287090363846
12163,25,7.142857302413931e-05,7.142857216240695e-05,7.142857294107353e-05,0.8186863917216844,7.142857284019437e-05,7.142857287129295e-05,7.142857299490107e-05,7.142857287006666e-05,7.142857239173366e-05,7.142857322425082e-05,7.142857271037357e-05,7.142857285591381e-05,7.142857364977497e-05,7.142857314259876e-05,0.018157578763551483,7.142857302370732e-05,7.142857317029845e-05,7.142857335798074e-05,0.1619417437749805,7.142857255289092e-05
780,1,3.714710339966302e-05,3.714710320314767e-05,3.7147103316971544e-05,3.714710347856589e-05,3.714710347105814e-05,3.714710311919872e-05,3.7147103344849424e-05,3.714710344065764e-05,3.7147103385643134e-05,3.714710329779563e-05,3.7147103148786254e-05,0.10869365812874228,0.03813774180171572,3.714710334917136e-05,3.7147103455219775e-05,3.714710325398519e-05,0.42166126340115295,3.714710338974099e-05,0.36460415710738064,0.06634597301095384
780,2,3.756574096823033e-05,3.756574068046933e-05,3.756574087712961e-05,0.04804196642918072,3.756574098196462e-05,3.756574067353432e-05,3.7565740943076585e-05,3.756574104598281e-05,3.756574078959397e-05,3.7565740894242127e-05,3.7565740731617405e-05,3.756574095355765e-05,0.17589104278326445,3.7565740965073976e-05,0.03172056016314316,3.756574092316934e-05,0.5063809946969126,3.7565741000314335e-05,0.20935558185393022,0.02808393370114082
780,3,4.504504624761884e-05,4.504504576577329e-05,4.504504603733236e-05,0.16647737875908586,4.504504621173455e-05,4.5045046172689756e-05,4.50450461177495e-05,4.504504622535013e-05,4.504504618068633e-05,4.504504585236743e-05,4.504504591314998e-05,4.504504611190086e-05,4.5045046161703515e-05,0.10960614634872791,4.504504610587136e-05,4.504504621796184e-05,0.23275464247896988,4.504504609702967e-05,0.4291329748644729,0.06135318185732466
780,4,2.7085591132048773e-05,2.708559087693897e-05,2.7085591089681642e-05,0.05295331371348826,2.7085591103303924e-05,2.7085590911640063e-05,2.708559112151869e-05,2.7085591113822464e-05,2.708559100788002e-05,2.708559108663615e-05,2.7085591021239133e-05,0.09731536494788398,0.014992077816425045,0.1671812562255923,2.708559120907671e-05,2.7085591053913443e-05,0.33696136859940357,2.7085591033752192e-05,0.2650997903651155,0.06514471564832985
780,5,3.7509378170261093e-05,3.750937803611002e-05,3.750937818682179e-05,0.19786382103599462,3.7509378244103617e-05,3.750937808826112e-05,3.7509378208667404e-05,3.750937817631741e-05,3.750937808252802e-05,3.750937818031207e-05,3.750937801903834e-05,3.750937821054418e-05,0.024788322771312953,0.0278269183154851,0.03905097927302389,0.021349716974067966,0.18963859953622014,3.7509378271046366e-05,0.49899402017791744,3.750937810392691e-05
780,6,3.491620192545838e-05,3.491620189768749e-05,3.4916201971612946e-05,0.23023991929413637,3.491620199841892e-05,3.4916201651704506e-05,3.491620189406752e-05,0.007115678558294037,0.016228276746779128,3.491620203325394e-05,3.491620172368543e-05,0.08830489624636292,3.491620206243174e-05,3.491620202840323e-05,0.06806876235999623,3.4916201977236696e-05,0.028805469868705517,3.491620201848289e-05,0.5607830863004883,3.491620205501213e-05
780,7,3.7622273197744714e-05,3.762227295065111e-05,3.762227315205842e-05,0.15664253142526222,3.762227314479146e-05,3.7622273184566846e-05,3.762227316249039e-05,3.762227311606333e-05,3.7622273165733814e-05,0.03925791463995993,3.762227306557771e-05,3.762227318396644e-05,0.04036950709538025,0.18138770394165485,0.01898773979075901,3.762227331401093e-05,0.2529479476121216,3.762227334973821e-05,0.3099175659436001,3.762227327468839e-05
780,8,3.668378655685141e-05,3.6683786460618324e-05,3.6683786573650086e-05,0.07911466658174396,3.668378662076807e-05,3.668378656141782e-05,3.668378665087392e-05,3.668378655430837e-05,3.6683786585025915e-05,3.668378662366666e-05,3.6683786758138484e-05,3.668378667597654e-05,3.668378666136318e-05,3.668378666137455e-05,0.017195046273477246,3.668378670913535e-05,3.6683786623975634e-05,0.05309879950268572,0.8500045470563491,3.6683786466831514e-05
780,9,2.860411971194902e-05,2.8604119471639188e-05,2.860411971051949e-05,0.011731348137878234,2.8604119608746246e-05,2.8604119442657678e-05,2.8604119665157045e-05,2.8604120134887518e-05,2.8604119576779647e-05,2.860411966716443e-05,2.860411959880356e-05,2.8604119543660387e-05,0.04370828999842977,0.26013033261087815,2.860411950381554e-05,0.17806376564856508,0.17615954430202713,0.017117777975932183,0.3127170877710146,2.8604119638997933e-05
780,10,0.015263262029740947,4.524886948397517e-05,0.0033671765285302547,0.037133933043543586,4.524886984259339e-05,4.524886966017613e-05,4.524886960475329e-05,4.524886981379116e-05,4.524886977015465e-05,4.524886995656022e-05,4.5248869433487286e-05,4.524886974965467e-05,0.09833665271649865,0.07629072652026837,4.524887002161022e-05,0.024219980466166902,0.29457804598521536,4.524886988867114e-05,0.4220341948501223,0.02827829029268815
780,11,2.7307482801947125e-05,2.730748274067945e-05,2.7307482904447032e-05,2.7307482913078915e-05,2.7307482945984545e-05,2.7307482778785558e-05,2.7307482836400813e-05,0.03328598872774251,2.7307482840788363e-05,0.024040911395326485,2.7307482784554733e-05,0.1471971089668165,0.023055487215366138,2.7307482877856808e-05,2.73074829259224e-05,2.7307482939300205e-05,0.48381680541545236,2.73074829265232e-05,0.28822139351912424,2.7307482955398192e-05
1059,1,1.5748031846395217e-05,1.5748031787534728e-05,1.5748031868471226e-05,0.01779424659162103,0.01284828483597074,1.5748031780495047e-05,1.5748031861744843e-05,1.5748031863158612e-05,1.5748031835421786e-05,1.5748031875011198e-05,1.5748031860565925e-05,0.6069742063825165,0.03936337620826728,0.009661779161032297,0.006699538089941103,1.574803184130556e-05,0.08263770618216157,1.5748031890732567e-05,0.2238318861663347,1.574803184415796e-05
1059,2,1.1936023182245817e-05,1.1936023122904945e-05,1.1936023192279903e-05,0.1258888026369649,1.1936023213137434e-05,1.1936023179541291e-05,1.1936023216691641e-05,0.046945468296796924,1.1936023183984416e-05,1.1936023194766687e-05,1.1936023267579665e-05,0.027265286301737978,1.1936023213000985e-05,1.1936023218870595e-05,0.10529201078129416,1.1936023212282252e-05,1.1936023190326594e-05,0.13372367777238875,0.5607176498860662,1.1936023163452402e-05
1059,3,1.4338973632056396e-05,1.433897355747918e-05,1.4338973666842987e-05,1.4338973643108e-05,1.4338973670352643e-05,1.4338973587419045e-05,1.4338973655731255e-05,0.06321000445902981,1.4338973657572797e-05,1.433897368616045e-05,1.4338973578562166e-05,0.027421491527761337,0.02185311834575982,0.5450506045906777,1.4338973694619298e-05,1.4338973678635542e-05,0.024828763258747093,1.4338973648428211e-05,0.3174352721870647,1.4338973602708856e-05
1059,4,1.464986845080902e-05,1.464986835531132e-05,1.4649868454758766e-05,1.4649868451968736e-05,1.464986850424503e-05,1.464986838851887e-05,1.4649868483784038e-05,0.1389770435544135,1.4649868464612362e-05,1.4649868455633131e-05,1.4649868453365424e-05,0.6026729169684794,1.4649868399527233e-05,1.4649868435080424e-05,1.4649868297128757e-05,1.4649868457459936e-05,1.4649868470282009e-05,1.4649868477477735e-05,0.2581009917137223,1.464986838524171e-05
1059,5,1.60000003372209e-05,1.6000000277886556e-05,1.600000035516e-05,1.600000039401307e-05,1.600000034150776e-05,1.600000042136098e-05,1.6000000372091178e-05,0.027340614926637665,1.6000000360596104e-05,0.08099670008657282,1.600000034162509e-05,0.6359932284174077,1.6000000356966975e-05,0.13135468013029225,0.01746903877823773,1.600000037398251e-05,0.10662173765590907,1.6000000357775285e-05,1.6000000361165104e-05,1.600000029157633e-05
718,1,2.3969319908441643e-05,2.3969319655900196e-05,2.3969319804293653e-05,2.3969319916174827e-05,2.396931986145986e-05,2.3969319816759603e-05,2.396931985494388e-05,0.07394640201134228,2.3969319865434985e-05,2.3969319822154563e-05,2.3969319706719605e-05,0.055556996612329254,2.3969319911738953e-05,2.3969319882181646e-05,0.13934628557967715,2.3969319923014764e-05,0.6329047533279107,2.3969319882683872e-05,0.09788602267097762,2.3969319950880738e-05
718,2,3.779289594365756e-05,3.779289544745623e-05,3.779289578262306e-05,3.7792895855205116e-05,3.779289587138546e-05,3.77928958193326e-05,3.7792895850662865e-05,0.027008205596062387,3.779289588406393e-05,3.779289590941284e-05,3.779289576517779e-05,3.779289590562211e-05,0.08415860088595571,0.12728297677858852,0.11605514317999668,0.03285063577152099,0.6121153372462815,3.7792895809043555e-05,3.779289593022553e-05,3.7792895820245844e-05
718,3,2.9550828033971915e-05,2.9550827871687287e-05,2.955082809897215e-05,2.9550828139620244e-05,2.955082817521581e-05,2.9550827880958123e-05,2.9550828156942688e-05,2.955082815139517e-05,2.9550828159953175e-05,2.955082804988773e-05,2.9550827883754664e-05,0.0716919689891949,2.9550828213805083e-05,2.9550828170185895e-05,0.05518417931252692,2.9550828076509974e-05,0.8726214876207107,2.955082816228114e-05,2.9550828220179088e-05,2.9550828122216475e-05
718,4,2.6123302535139624e-05,2.612330247755898e-05,2.6123302606819394e-05,0.06033484947831371,2.6123302635623014e-05,2.612330258515614e-05,2.6123302620801723e-05,2.6123302701565772e-05,0.013884614183241504,2.6123302494205473e-05,2.6123302738835178e-05,0.1363634120680478,2.6123302613738135e-05,2.6123302595732542e-05,0.1218846422096942,2.6123302613118622e-05,0.6492569090759615,0.017615906690351894,0.0003200633606258612,2.6123302545363684e-05
718,5,4.545454650401093e-05,4.545454614171764e-05,4.545454650095239e-05,0.007756423595619846,4.5454546525573036e-05,4.545454629434743e-05,0.016220769125383193,4.545454651485776e-05,4.54545466090119e-05,4.5454546528300205e-05,4.545454635621737e-05,0.014932956640504464,0.049011264496068054,0.05941085332666933,0.04369591711031477,4.545454637138172e-05,0.8083809066017822,4.545454641404292e-05,4.545454646174732e-05,4.545454643589956e-05
718,6,7.267442045486717e-05,7.267441978532124e-05,7.267442039491437e-05,7.267442057267296e-05,0.043314990199327455,7.267441985372212e-05,0.08493585220618019,0.009915788278991037,7.267442039109146e-05,7.2674420555967e-05,7.26744200955884e-05,7.267442042900205e-05,7.267442068070973e-05,0.09928142438938427,7.267441986681726e-05,7.267442063295002e-05,0.6906516444871852,7.267442034701477e-05,0.0708828585548984,7.267441997264102e-05
718,7,1.7117425933576233e-05,1.7117425785225697e-05,1.7117425930270924e-05,1.7117425979227338e-05,1.71174259637821e-05,1.711742582214381e-05,0.016194050024144875,0.0319334455716642,1.7117425947133083e-05,1.7117425982651597e-05,1.7117425864401092e-05,0.06326134510066247,0.010015120357332296,0.0453890611076298,0.3282776655894696,1.7117425999765732e-05,0.5047067857120145,1.7117425951180122e-05,1.7117425945457388e-05,1.7117425977524998e-05
718,8,4.248088455197911e-05,4.248088440311781e-05,4.248088450172253e-05,4.248088461518455e-05,0.0827648208108044,4.248088434421941e-05,4.2480884650284024e-05,4.2480884673039794e-05,4.248088464217613e-05,4.248088458827875e-05,4.248088444870693e-05,0.10111453015890891,4.248088469036503e-05,0.0599770039665314,4.248088424545248e-05,4.24808847206029e-05,0.6191757186438184,4.248088462709134e-05,0.13633071315173106,4.2480884503667086e-05
718,9,2.0251114288530757e-05,2.0251114126469878e-05,2.0251114274767735e-05,0.02001606464596906,2.025111431468324e-05,2.0251114272682726e-05,2.025111430621417e-05,0.015778097521060328,2.0251114300483473e-05,2.0251114275352242e-05,2.025111418397959e-05,0.10340401301205482,2.025111430801841e-05,2.0251114309137313e-05,0.05691886306557965,2.0251114251488095e-05,0.7665757176395271,2.0251114297956563e-05,0.037023728515960426,2.0251114338798036e-05
718,10,2.1853147395240123e-05,2.1853147251021864e-05,2.1853147375099665e-05,0.06707554985427143,0.018164363018524272,2.1853147290362577e-05,2.1853147409820474e-05,2.185314742792948e-05,2.1853147336200422e-05,2.1853147343051465e-05,2.185314722646495e-05,0.03535094872841367,2.1853147365304857e-05,0.09918871178761422,0.22667842582463238,2.1853147413536163e-05,0.5323894799531725,2.1853147380093978e-05,0.02086842991787226,2.185314728514333e-05
718,11,2.7412281287829944e-05,2.7412281090158244e-05,2.741228129290686e-05,2.741228138391823e-05,2.741228136743048e-05,2.7412281324520358e-05,2.7412281397606162e-05,2.7412281408897806e-05,2.7412281272478403e-05,2.741228140346301e-05,2.7412281173054987e-05,2.7412281370804644e-05,0.0024984418451743807,0.19696990006946344,0.0809780562657747,0.11998175670349794,0.5186734583433755,0.03208372605819672,0.04845830105747447,2.7412281269713674e-05
718,12,2.906976801894787e-05,2.906976787888392e-05,2.906976807788114e-05,0.05574022736326362,2.9069768144597977e-05,2.9069768100659772e-05,2.9069768029703233e-05,2.906976811753926e-05,2.9069768027364907e-05,0.06509906453628385,2.906976800269004e-05,2.9069768104310925e-05,2.9069768174852825e-05,0.11151381369049004,0.03991295521835205,0.030640619532221955,0.5817106749103461,0.027258563881956785,0.08777524365034055,2.9069768067689313e-05
718,13,5.9808613510642775e-05,5.9808613264882975e-05,5.9808613837034907e-05,5.980861379306172e-05,5.98086137796609e-05,5.9808613851295445e-05,5.9808613624035014e-05,5.980861381230835e-05,5.9808613540440276e-05,0.06738005119238716,5.980861344882391e-05,5.9808613808887887e-05,5.980861369694248e-05,0.12142590460994884,0.40264841350988595,5.9808613866081496e-05,0.36985668581366443,0.037791815669144725,5.98086136500425e-05,5.980861348485786e-05
718,14,0.00010615711499613316,0.00010615711385719839,0.00010615711491514169,0.0401052036539003,0.1263554421171097,0.00010615711470789185,0.0001061571152286155,0.0001061571151817329,0.00010615711536597963,0.00010615711479639352,0.00010615711408987209,0.07924756886107513,0.00010615711442633682,0.00010615711479341431,0.00010615711493437017,0.00010615711558335031,0.3674520996105812,0.11357458280985581,0.2717789033394972,0.00010615711510420969
6424,1,2.8392959236767927e-05,2.8392959001636903e-05,2.839295921196602e-05,2.839295919663016e-05,0.6214002405836874,2.8392959296859568e-05,0.243047903548651,0.02328075120968547,2.8392959275371013e-05,0.027875641918441607,2.8392958992969595e-05,2.839295924448356e-05,2.8392959009752556e-05,2.839295921549707e-05,2.839295924475494e-05,2.8392959227105476e-05,2.8392959189566457e-05,2.8392959152393636e-05,0.08396956835172635,2.8392959312621953e-05
6424,2,1.727115753438979e-05,1.727115745644186e-05,1.727115753552495e-05,1.7271157604516434e-05,0.6741605522041053,1.7271157592908542e-05,1.7271157569744183e-05,0.0489712393649735,1.7271157601811343e-05,1.727115755644433e-05,1.7271157456999822e-05,0.08288413169977192,1.7271157584499843e-05,1.72711575879426e-05,0.029204135570277682,1.7271157537953915e-05,0.06620398898598853,0.05051640357308632,0.047835023553731815,1.7271157445852177e-05
6424,3,1.6920474171113887e-05,1.6920473976681482e-05,1.692047411772227e-05,1.6920474070186306e-05,0.5413247621036068,1.692047401322573e-05,1.692047411813203e-05,1.6920474184337616e-05,1.692047413819744e-05,1.6920474051715736e-05,1.6920474077653657e-05,0.4583706693626261,1.692047417144295e-05,1.692047409706814e-05,1.6920474050131886e-05,1.6920474078648602e-05,1.6920474106413085e-05,1.692047410779244e-05,1.6920474120983034e-05,1.692047411590485e-05
6424,4,3.33555708987956e-05,3.335557071341301e-05,0.9993662441531436,3.3355570822046194e-05,3.3355571046293424e-05,3.3355570767575816e-05,3.3355570935719154e-05,3.335557102421362e-05,3.335557087533956e-05,3.335557088378938e-05,3.3355570744418315e-05,3.335557101355577e-05,3.335557084534823e-05,3.3355570944023364e-05,3.3355570968386085e-05,3.335557084737549e-05,3.3355570976324836e-05,3.335557084932702e-05,3.335557093595688e-05,3.3355570764495456e-05
6424,5,1.8484288655498407e-05,1.8484288633947297e-05,1.848428875526747e-05,1.8484288676149734e-05,0.9996487985143394,1.8484288629319258e-05,1.8484288760576568e-05,1.8484288797557772e-05,1.8484288729232825e-05,1.8484288773850536e-05,1.848428865788116e-05,1.8484288761205293e-05,1.8484288676007673e-05,1.8484288733613497e-05,1.8484288858077768e-05,1.848428871436878e-05,1.8484288798440855e-05,1.848428868804148e-05,1.8484288691709547e-05,1.8484288669915467e-05
6424,6,1.763668458568068e-05,1.763668454094299e-05,1.7636684667740673e-05,1.7636684529603118e-05,1.763668481524189e-05,1.763668450226151e-05,1.7636684660413503e-05,0.9021407023074667,1.7636684618527378e-05,1.7636684578189717e-05,1.7636684519805458e-05,1.7636684684976005e-05,1.7636684493290253e-05,1.7636684626788592e-05,0.09754183736976357,1.7636684578603334e-05,1.7636684629976827e-05,1.7636684563440177e-05,1.7636684600399162e-05,1.763668457392725e-05
6424,7,2.0500205367397096e-05,2.0500205243136326e-05,2.0500205405088755e-05,2.050020533672988e-05,0.22121315891567508,2.0500205298494784e-05,2.0500205457932108e-05,2.0500205482931255e-05,0.7784178373877496,2.0500205352439135e-05,2.050020530250848e-05,2.050020547835151e-05,2.0500205276094107e-05,2.0500205377966702e-05,2.050020542471528e-05,2.0500205329713356e-05,2.0500205403179048e-05,2.050020534526726e-05,2.0500205405356024e-05,2.0500205287888377e-05
6424,8,7.51879710678207e-05,7.518797059931832e-05,0.8200198450405707,7.518797090465364e-05,7.518797154042123e-05,7.51879710553233e-05,7.518797149838762e-05,7.518797161706307e-05,7.518797132876098e-05,7.518797132250509e-05,7.518797188723914e-05,7.518797125176227e-05,7.518797082843316e-05,7.518797142237395e-05,0.17862677147796252,7.518797077608784e-05,7.51879715043083e-05,7.518797094788601e-05,7.518797082793459e-05,7.518797108663103e-05
6424,9,1.130454467072962e-05,1.1304544603950316e-05,1.1304544674611837e-05,1.1304544666891752e-05,0.0027229478411305913,1.1304544738348275e-05,1.130454468995552e-05,0.7379197398191152,1.130454469573213e-05,1.1304544685420413e-05,1.1304544643407714e-05,0.15378407432730004,1.1304544652973286e-05,1.1304544702777624e-05,1.1304544733873586e-05,1.1304544691029772e-05,0.10539236529756146,1.1304544721660425e-05,1.130454470541399e-05,1.1304544616289883e-05
6424,10,2.237136506217846e-05,2.2371364930067484e-05,2.237136509812725e-05,2.237136503352511e-05,2.2371365146720016e-05,2.2371364878175488e-05,2.2371365158707847e-05,0.9995749440638864,2.237136510195875e-05,2.2371365098732727e-05,2.2371364917112115e-05,2.2371365158457515e-05,2.2371364976294294e-05,2.2371365114943833e-05,2.2371365022464593e-05,2.2371365051115e-05,2.237136511943906e-05,2.237136500938577e-05,2.2371365048129837e-05,2.2371365188154744e-05
6424,11,1.541782325743269e-05,1.541782316127601e-05,1.541782330454271e-05,1.5417823252532373e-05,1.541782333325608e-05,1.5417823220431556e-05,0.9997070613573092,1.5417823865964523e-05,1.541782329704333e-05,1.541782326176285e-05,1.5417823209084946e-05,1.5417823326677676e-05,1.5417823233769062e-05,1.541782329533978e-05,1.541782337190974e-05,1.5417823243361368e-05,1.5417823314302376e-05,1.541782323752374e-05,1.541782325740153e-05,1.541782324712255e-05
